"2013-01-05" "01:00:00" "284.820892333984" "0" "0.111409440636635" "276.863037109375" "0" "0.0224838498979807" "287.22314453125" "0" "0" "280.023071289062" "0" "0" "276.068634033203" "0" "0.246903851628304" "275.821868896484" "0" "2.05493068695068" "286.387908935547" "0" "0.00651404447853565"
"2013-01-05" "02:00:00" "283.269348144531" "0" "0.111409440636635" "275.724609375" "0" "0.0224838498979807" "286.948211669922" "0" "0" "278.763305664062" "0" "0" "275.283966064453" "0" "0.246903851628304" "276.319030761719" "0" "2.05493068695068" "285.972747802734" "0" "0.00651404447853565"
"2013-01-05" "03:00:00" "282.604644775391" "0" "0.111409440636635" "275.814025878906" "0" "0.0224838498979807" "286.512969970703" "0" "0" "279.330017089844" "0" "0" "275.066375732422" "0" "0.246903851628304" "275.234497070312" "0" "2.05493068695068" "285.672729492188" "0" "0.00651404447853565"
"2013-01-05" "04:00:00" "282.994476318359" "0" "0.111409440636635" "275.690399169922" "0" "0.0224838498979807" "285.177703857422" "0" "0" "280.479431152344" "0" "0" "274.427764892578" "0" "0.246903851628304" "274.368499755859" "0" "2.05493068695068" "285.890502929688" "0" "0.00651404447853565"
"2013-01-05" "05:00:00" "282.755462646484" "0" "0.111409440636635" "275.890686035156" "0" "0.0224838498979807" "284.718414306641" "0" "0" "279.098937988281" "0" "0" "274.988250732422" "0" "0.246903851628304" "274.919677734375" "0" "2.05493068695068" "285.603302001953" "0" "0.00651404447853565"
"2013-01-05" "06:00:00" "282.903594970703" "0" "0.111409440636635" "277.209350585938" "0" "0.0224838498979807" "284.980529785156" "0" "0" "279.710144042969" "0" "0" "273.580017089844" "0" "0.246903851628304" "277.028015136719" "0" "2.05493068695068" "285.881591796875" "0" "0.00651404447853565"
"2013-01-05" "07:00:00" "282.918762207031" "0" "0.111409440636635" "275.069580078125" "0" "0.0224838498979807" "284.642333984375" "0" "0" "278.090667724609" "0" "0" "273.393798828125" "0" "0.246903851628304" "275.949890136719" "0" "2.05493068695068" "285.081359863281" "0" "0.00651404447853565"
"2013-01-05" "08:00:00" "282.726776123047" "0" "0.111409440636635" "277.283508300781" "0" "0.0224838498979807" "284.346374511719" "0" "0" "277.172943115234" "0" "0" "273.779052734375" "0" "0.246903851628304" "275.687683105469" "0" "2.05493068695068" "285.450225830078" "0" "0.00651404447853565"
"2013-01-05" "09:00:00" "282.353149414062" "0" "0.111409440636635" "275.342620849609" "0" "0.0224838498979807" "284.271881103516" "0" "0" "276.682342529297" "0" "0" "273.797515869141" "0" "0.246903851628304" "274.754852294922" "0" "2.05493068695068" "285.018035888672" "0" "0.00651404447853565"
"2013-01-05" "10:00:00" "280.5537109375" "0" "0.111409440636635" "276.197448730469" "0" "0.0224838498979807" "284.261840820312" "0" "0" "279.354797363281" "0" "0" "275.351776123047" "0" "0.246903851628304" "274.880645751953" "0" "2.05493068695068" "284.681793212891" "0" "0.00651404447853565"
"2013-01-05" "11:00:00" "280.947113037109" "0" "0.111409440636635" "274.478485107422" "0" "0.0224838498979807" "283.397552490234" "0" "0" "278.658874511719" "0" "0" "273.598358154297" "0" "0.246903851628304" "274.651550292969" "0" "2.05493068695068" "283.941497802734" "0" "0.00651404447853565"
"2013-01-05" "12:00:00" "279.976715087891" "0" "0.111409440636635" "274.794677734375" "0" "0.0224838498979807" "282.975799560547" "0" "0" "275.573760986328" "0" "0" "274.70556640625" "0" "0.246903851628304" "274.364318847656" "0" "2.05493068695068" "283.449188232422" "0" "0.00651404447853565"
"2013-01-05" "13:00:00" "279.598297119141" "0" "0.111409440636635" "274.328002929688" "0" "0.0224838498979807" "282.631408691406" "0" "0" "278.294891357422" "0" "0" "273.235656738281" "0" "0.246903851628304" "274.214294433594" "0" "2.05493068695068" "283.056060791016" "0" "0.00651404447853565"
"2013-01-05" "14:00:00" "279.235992431641" "0" "0.111409440636635" "276.523376464844" "0" "0.0224838498979807" "282.785797119141" "0" "0" "279.096343994141" "0" "0" "274.305419921875" "0" "0.246903851628304" "275.223815917969" "0" "2.05493068695068" "283.284393310547" "0" "0.00651404447853565"
"2013-01-05" "15:00:00" "281.361206054688" "0" "0.111409440636635" "280.414672851562" "0" "0.0224838498979807" "283.775634765625" "0" "0" "280.828491210938" "0" "0" "277.85986328125" "0" "0.246903851628304" "277.324279785156" "0" "2.05493068695068" "284.603485107422" "0" "0.00651404447853565"
"2013-01-05" "16:00:00" "283.63427734375" "0" "0.111409440636635" "280.476928710938" "0" "0.0224838498979807" "284.610870361328" "0" "0" "281.240112304688" "0" "0" "278.887420654297" "0" "0.246903851628304" "276.749755859375" "0" "2.05493068695068" "285.580108642578" "0" "0.00651404447853565"
"2013-01-05" "17:00:00" "285.774108886719" "0" "0.111409440636635" "281.5498046875" "0" "0.0224838498979807" "285.553344726562" "0" "0" "283.348175048828" "0" "0" "278.534973144531" "0" "0.246903851628304" "278.806182861328" "0" "2.05493068695068" "286.559143066406" "0" "0.00651404447853565"
"2013-01-05" "18:00:00" "288.116973876953" "0" "0.111409440636635" "282.031829833984" "0" "0.0224838498979807" "286.874206542969" "0" "0" "284.517578125" "0" "0" "278.794952392578" "0" "0.246903851628304" "278.901214599609" "0" "2.05493068695068" "287.676330566406" "0" "0.00651404447853565"
"2013-01-05" "19:00:00" "288.801055908203" "0" "0.111409440636635" "282.180389404297" "0" "0.0224838498979807" "288.253814697266" "0" "0" "285.462799072266" "0" "0" "279.044921875" "0" "0.246912449598312" "279.551635742188" "0" "2.05493068695068" "288.880676269531" "0" "0.00651404447853565"
"2013-01-05" "20:00:00" "289.725799560547" "0" "0.111409440636635" "282.910980224609" "0" "0.0224838498979807" "289.361175537109" "0" "0" "286.154907226562" "0" "0" "277.864349365234" "0" "0.254248380661011" "278.716949462891" "0" "2.05493068695068" "290.101104736328" "0" "0.00651404447853565"
"2013-01-05" "21:00:00" "290.361663818359" "0" "0.111409440636635" "282.703582763672" "0" "0.0224838498979807" "290.108337402344" "0" "0" "286.358673095703" "0" "0" "277.933471679688" "0" "0.262498289346695" "277.4345703125" "0" "2.0581488609314" "290.750366210938" "0" "0.00651404447853565"
"2013-01-05" "22:00:00" "290.107360839844" "0" "0.111409440636635" "282.129821777344" "0" "0.0224867518991232" "290.477691650391" "0" "0" "285.446136474609" "0" "0" "277.660675048828" "0" "0.285435140132904" "276.787689208984" "0" "3.27959084510803" "291.065093994141" "0" "0.00651404447853565"
"2013-01-05" "23:00:00" "287.769653320312" "0" "0.111505225300789" "281.355621337891" "0" "0.0225184261798859" "290.081329345703" "0" "0" "282.959136962891" "0" "0" "277.080963134766" "0" "0.28980952501297" "276.539398193359" "0" "3.3689398765564" "290.246398925781" "0" "0.00651411386206746"
"2013-01-06" "00:00:00" "286.663604736328" "0" "0.111506782472134" "278.208648681641" "0" "0.0225184261798859" "288.390228271484" "0" "0" "280.198303222656" "0" "0" "276.951904296875" "0" "0.305637568235397" "275.849792480469" "0" "3.3689398765564" "289.673370361328" "0" "0.00651495810598135"
"2013-01-06" "01:00:00" "286.276428222656" "0" "0.113633468747139" "275.533416748047" "0" "0.0225184261798859" "287.489807128906" "0" "0" "279.047760009766" "0" "0" "276.397216796875" "0" "0.308730691671371" "274.672760009766" "0" "3.3689398765564" "287.694854736328" "0" "0.00651528686285019"
"2013-01-06" "02:00:00" "285.895111083984" "0" "0.114070273935795" "274.742218017578" "0" "0.0225194804370403" "286.692291259766" "0" "0" "278.680755615234" "0" "0" "275.160491943359" "0" "0.308730691671371" "273.742156982422" "0" "3.3689398765564" "285.177062988281" "0" "0.00651528686285019"
"2013-01-06" "03:00:00" "283.595672607422" "0" "0.114070273935795" "274.158752441406" "0" "0.0225194804370403" "286.304656982422" "0" "0" "279.398712158203" "0" "0" "275.001495361328" "0" "0.308730691671371" "274.192535400391" "0" "3.3689398765564" "284.769897460938" "0" "0.00651528686285019"
"2013-01-06" "04:00:00" "282.972290039062" "0" "0.118672870099545" "273.796691894531" "0" "0.0225194804370403" "285.240966796875" "0" "0" "279.366516113281" "0" "0" "274.264251708984" "0" "0.308730691671371" "273.444305419922" "0" "3.3689398765564" "283.994323730469" "0" "0.00651528686285019"
"2013-01-06" "05:00:00" "282.307830810547" "0" "0.118672870099545" "277.775909423828" "0" "0.0225194804370403" "284.523040771484" "0" "0" "278.184600830078" "0" "0" "274.038177490234" "0" "0.308730691671371" "273.341735839844" "0" "3.3689398765564" "283.49755859375" "0" "0.00651528686285019"
"2013-01-06" "06:00:00" "282.225555419922" "0" "0.118672870099545" "277.922302246094" "0" "0.0263243969529867" "284.186614990234" "0" "0" "277.428649902344" "0" "0" "274.2578125" "0" "0.308730691671371" "274.025909423828" "0" "3.3689398765564" "284.38427734375" "0" "0.00651528686285019"
"2013-01-06" "07:00:00" "281.662628173828" "0" "0.118672870099545" "277.809112548828" "0" "0.0322559028863907" "283.884704589844" "0" "0" "277.370819091797" "0" "0" "273.887115478516" "0" "0.308730691671371" "274.187927246094" "0" "3.3689398765564" "284.060791015625" "0" "0.00651528686285019"
"2013-01-06" "08:00:00" "280.542144775391" "0" "0.118672870099545" "274.759948730469" "0" "0.0322563908994198" "283.758911132812" "0" "0" "277.829040527344" "0" "0" "274.173614501953" "0" "0.308730691671371" "273.930267333984" "0" "3.3689398765564" "283.73828125" "0" "0.00651528686285019"
"2013-01-06" "09:00:00" "279.755493164062" "0" "0.118672870099545" "274.9775390625" "0" "0.0322563908994198" "283.304779052734" "0" "0" "276.170745849609" "0" "0" "274.047210693359" "0" "0.308730691671371" "273.904754638672" "0" "3.3689398765564" "283.550018310547" "0" "0.00651528686285019"
"2013-01-06" "10:00:00" "279.642608642578" "0" "0.118672870099545" "275.633697509766" "0" "0.0322563908994198" "283.364471435547" "0" "0" "279.055603027344" "0" "0" "273.884674072266" "0" "0.308730691671371" "273.89794921875" "0" "3.3689398765564" "283.402923583984" "0" "0.00651528686285019"
"2013-01-06" "11:00:00" "280.405120849609" "0" "0.118672870099545" "275.342681884766" "0" "0.0322563908994198" "282.729400634766" "0" "0" "276.647399902344" "0" "0" "273.711273193359" "0" "0.308730691671371" "273.790374755859" "0" "3.3689398765564" "282.917327880859" "0" "0.00651528686285019"
"2013-01-06" "12:00:00" "279.433441162109" "0" "0.118672870099545" "275.083251953125" "0" "0.0322563908994198" "282.3486328125" "0" "0" "276.232177734375" "0" "0" "273.916107177734" "0" "0.308730691671371" "273.504150390625" "0" "3.3689398765564" "282.800506591797" "0" "0.00651528686285019"
"2013-01-06" "13:00:00" "279.130767822266" "0" "0.118672870099545" "275.296020507812" "0" "0.0322563908994198" "282.361999511719" "0" "0" "275.8193359375" "0" "0" "274.078765869141" "0" "0.308730691671371" "273.387176513672" "0" "3.3689398765564" "282.934936523438" "0" "0.00651528686285019"
"2013-01-06" "14:00:00" "279.670593261719" "0" "0.118672870099545" "277.273162841797" "0" "0.0322563908994198" "282.5224609375" "0" "0" "277.338134765625" "0" "0" "275.443328857422" "0" "0.308730691671371" "274.525573730469" "0" "3.3689398765564" "283.181274414062" "0" "0.00651528686285019"
"2013-01-06" "15:00:00" "282.771301269531" "0" "0.118672870099545" "280.222290039062" "0" "0.0322563908994198" "283.562408447266" "0" "0" "280.973022460938" "0" "0" "278.525207519531" "0" "0.308730691671371" "276.903289794922" "0" "3.3689398765564" "284.181884765625" "0" "0.00651528686285019"
"2013-01-06" "16:00:00" "285.200286865234" "0" "0.118672870099545" "280.984649658203" "0" "0.0322563908994198" "284.473297119141" "0" "0" "282.262176513672" "0" "0" "279.781372070312" "0" "0.308730691671371" "277.676116943359" "0" "3.3689398765564" "285.373626708984" "0" "0.00651528686285019"
"2013-01-06" "17:00:00" "286.955383300781" "0" "0.118672870099545" "281.757202148438" "0" "0.0322563908994198" "285.518890380859" "0" "0" "283.392547607422" "0" "0" "279.404571533203" "0" "0.308730691671371" "277.802520751953" "0" "3.3689398765564" "286.670623779297" "0" "0.00651528686285019"
"2013-01-06" "18:00:00" "288.340087890625" "0" "0.118672870099545" "282.157104492188" "0" "0.032258328050375" "286.908416748047" "0" "0" "282.765197753906" "0" "0" "278.620330810547" "0" "0.321289747953415" "277.731658935547" "0" "3.427654504776" "288.025054931641" "0" "0.00651528686285019"
"2013-01-06" "19:00:00" "289.488494873047" "0" "0.118672870099545" "282.943450927734" "0" "0.032267652451992" "288.261840820312" "0" "0" "282.778015136719" "0" "0" "277.999542236328" "0" "0.523064255714417" "277.528839111328" "0" "3.90207767486572" "289.290649414062" "0" "0.00651528686285019"
"2013-01-06" "20:00:00" "290.242553710938" "0" "0.118672870099545" "282.153961181641" "0" "0.0449442081153393" "289.384033203125" "0" "0" "281.981018066406" "0" "0" "277.840270996094" "0" "1.00386905670166" "277.410919189453" "0" "5.80569982528687" "290.368438720703" "0" "0.00651528686285019"
"2013-01-06" "21:00:00" "289.635101318359" "0" "0.11867293715477" "281.93896484375" "0" "0.2701615691185" "289.925354003906" "0" "1.22500576349438e-09" "281.661987304688" "0" "0" "277.502258300781" "0" "1.23105478286743" "276.924865722656" "0" "6.99827289581299" "290.986602783203" "0" "0.00651528686285019"
"2013-01-06" "22:00:00" "286.508209228516" "0" "1.87362861633301" "280.492065429688" "0" "1.2791907787323" "290.461853027344" "0" "1.22500576349438e-09" "281.053405761719" "0" "0" "277.176696777344" "0" "1.31574892997742" "276.449035644531" "0" "7.31294059753418" "290.343444824219" "0" "0.00702953431755304"
"2013-01-06" "23:00:00" "285.592224121094" "0" "7.77427434921265" "279.948120117188" "0" "1.50512075424194" "290.555236816406" "0" "1.30295720879303e-08" "280.473449707031" "0" "0" "277.050598144531" "0" "1.34462058544159" "276.967956542969" "0" "7.31413841247559" "289.357849121094" "0" "0.00744883762672544"
"2013-01-07" "00:00:00" "285.787109375" "0" "8.24636936187744" "279.364990234375" "0" "6.03270959854126" "286.984680175781" "0" "1.28098714351654" "279.964935302734" "0" "0" "276.233978271484" "0" "1.34463095664978" "275.770721435547" "0" "7.31797027587891" "286.643005371094" "0" "2.44646382331848"
"2013-01-07" "01:00:00" "284.731018066406" "0" "8.24636936187744" "279.46728515625" "0" "7.84208822250366" "285.408538818359" "0" "5.28794050216675" "279.576354980469" "0" "0" "276.092681884766" "0" "1.34467375278473" "275.913940429688" "0" "7.36790752410889" "285.366790771484" "0" "9.730299949646"
"2013-01-07" "02:00:00" "284.234222412109" "0" "8.24636936187744" "279.258148193359" "0" "10.4330215454102" "285.236877441406" "0" "10.248384475708" "278.773956298828" "0" "0" "276.124603271484" "0" "1.37168228626251" "274.437286376953" "0" "7.36869144439697" "285.474517822266" "0" "11.0968208312988"
"2013-01-07" "03:00:00" "283.870483398438" "0" "8.24636936187744" "278.980377197266" "0" "12.1311902999878" "285.181579589844" "0" "10.8373975753784" "278.008270263672" "0" "0" "274.046539306641" "0" "1.37333929538727" "274.739959716797" "0" "7.36870813369751" "285.010192871094" "0" "11.1219272613525"
"2013-01-07" "04:00:00" "282.854400634766" "0" "8.24636936187744" "276.516235351562" "0" "12.1466751098633" "285.125396728516" "0" "10.844331741333" "280.672302246094" "0" "0" "275.513061523438" "0" "1.37707090377808" "274.159729003906" "0" "7.36876821517944" "284.685760498047" "0" "11.1295986175537"
"2013-01-07" "05:00:00" "282.244567871094" "0" "8.24636936187744" "277.507446289062" "0" "12.1466751098633" "284.564025878906" "0" "10.844331741333" "278.864532470703" "0" "0" "275.668792724609" "0" "1.37719440460205" "274.448028564453" "0" "7.36876821517944" "284.775848388672" "0" "11.1295986175537"
"2013-01-07" "06:00:00" "283.173492431641" "0" "8.24636936187744" "277.677703857422" "0" "12.1466751098633" "284.236236572266" "0" "10.844331741333" "276.907165527344" "0" "0" "275.893615722656" "0" "1.37721276283264" "274.745208740234" "0" "7.36876821517944" "284.641082763672" "0" "11.1296157836914"
"2013-01-07" "07:00:00" "281.447021484375" "0" "8.24636936187744" "277.244110107422" "0" "12.1467037200928" "283.980926513672" "0" "10.8714294433594" "276.860198974609" "0" "0" "273.451629638672" "0" "1.37721276283264" "274.103485107422" "0" "7.36876821517944" "284.5859375" "0" "11.1306438446045"
"2013-01-07" "08:00:00" "282.436737060547" "0" "8.24636936187744" "277.339904785156" "0" "12.1467199325562" "283.791625976562" "0" "10.8714294433594" "278.377593994141" "0" "0" "273.354095458984" "0" "1.37721276283264" "274.210235595703" "0" "7.36876821517944" "284.386566162109" "0" "11.1306438446045"
"2013-01-07" "09:00:00" "282.457092285156" "0" "8.24636936187744" "276.189361572266" "0" "12.1467199325562" "283.642944335938" "0" "10.8714294433594" "278.237823486328" "0" "0" "275.039093017578" "0" "1.37721276283264" "274.530792236328" "0" "7.36876821517944" "283.740600585938" "0" "11.1306438446045"
"2013-01-07" "10:00:00" "282.581115722656" "0" "8.24636936187744" "275.155670166016" "0" "12.1467199325562" "283.573852539062" "0" "10.8960695266724" "277.911651611328" "0" "0" "274.885833740234" "0" "1.37721276283264" "274.104553222656" "0" "7.36876821517944" "283.076354980469" "0" "11.1306438446045"
"2013-01-07" "11:00:00" "281.485412597656" "0" "8.24636936187744" "276.17919921875" "0" "12.1467199325562" "283.317993164062" "0" "10.9016170501709" "278.111999511719" "0" "0" "274.684265136719" "0" "1.37733137607574" "273.767425537109" "0" "7.36876821517944" "282.500915527344" "0" "11.1306438446045"
"2013-01-07" "12:00:00" "280.246520996094" "0" "8.24636936187744" "273.950897216797" "0" "12.1467199325562" "283.164855957031" "0" "10.9056835174561" "278.135131835938" "0" "0" "274.695434570312" "0" "1.43370234966278" "274.35400390625" "0" "7.36876821517944" "282.588073730469" "0" "11.1620483398438"
